906.000000	57.141646
907.000000	57.147899
908.000000	57.154144
909.000000	57.160381
910.000000	57.166610
911.000000	57.172831
912.000000	57.179045
913.000000	57.185251
914.000000	57.191449
915.000000	57.197639
916.000000	57.203822
917.000000	57.209997
918.000000	57.216164
919.000000	57.222323
920.000000	57.228475
921.000000	57.234619
922.000000	57.240755
923.000000	57.246884
924.000000	57.253005
925.000000	57.259118
926.000000	57.265224
927.000000	57.271322
928.000000	57.277413
929.000000	57.283496
930.000000	57.289571
931.000000	57.295639
932.000000	57.301699
933.000000	57.307751
934.000000	57.313796
935.000000	57.319834
936.000000	57.325864
937.000000	57.331886
938.000000	57.337901
939.000000	57.343908
940.000000	57.349908
941.000000	57.355900
942.000000	57.361885
943.000000	57.367862
944.000000	57.373832
945.000000	57.379794
946.000000	57.385749
947.000000	57.391697
948.000000	57.397637
949.000000	57.403569
950.000000	57.409494
951.000000	57.415412
952.000000	57.421323
953.000000	57.427226
954.000000	57.433121
955.000000	57.439009
956.000000	57.444890
957.000000	57.450764
958.000000	57.456630
959.000000	57.462489
960.000000	57.468722
961.000000	57.474946
962.000000	57.481164
963.000000	57.487373
964.000000	57.493575
965.000000	57.499768
966.000000	57.505954
967.000000	57.512133
968.000000	57.518303
969.000000	57.524466
970.000000	57.530622
971.000000	57.536769
972.000000	57.542909
973.000000	57.549041
974.000000	57.555166
975.000000	57.561282
976.000000	57.567392
977.000000	57.573493
978.000000	57.579587
979.000000	57.585673
980.000000	57.591752
981.000000	57.597823
982.000000	57.603887
983.000000	57.609943
984.000000	57.615991
985.000000	57.622032
986.000000	57.628065
987.000000	57.634091
988.000000	57.640109
989.000000	57.646120
990.000000	57.652123
991.000000	57.658118
992.000000	57.664107
993.000000	57.670087
994.000000	57.676060
995.000000	57.682026
996.000000	57.687984
997.000000	57.693935
998.000000	57.699879
999.000000	57.705815
1000.000000	57.711743
1001.000000	57.717664
1002.000000	57.723578
1003.000000	57.729484
1004.000000	57.735383
1005.000000	57.741275
1006.000000	57.747159
1007.000000	57.753036
1008.000000	57.758905
1009.000000	57.764767
1010.000000	57.770622
1011.000000	57.776470
1012.000000	57.782310
1013.000000	57.788143
1014.000000	57.793969
1015.000000	57.799787
1016.000000	57.805598
1017.000000	57.811402
1018.000000	57.817198
1019.000000	57.822988
1020.000000	57.829025
1021.000000	57.835055
1022.000000	57.841077
1023.000000	57.847092
1024.000000	57.853099
1025.000000	57.859098
1026.000000	57.865091
1027.000000	57.871075
1028.000000	57.877052
1029.000000	57.883022
1030.000000	57.888984
1031.000000	57.894939
1032.000000	57.900886
1033.000000	57.906826
1034.000000	57.912759
1035.000000	57.918684
1036.000000	57.924602
1037.000000	57.930512
1038.000000	57.936415
1039.000000	57.942310
1040.000000	57.948198
1041.000000	57.954079
1042.000000	57.959953
1043.000000	57.965819
1044.000000	57.971678
1045.000000	57.977529
1046.000000	57.983373
1047.000000	57.989210
1048.000000	57.995039
1049.000000	58.000862
1050.000000	58.006677
1051.000000	58.012484
1052.000000	58.018285
1053.000000	58.024078
1054.000000	58.029864
1055.000000	58.035643
1056.000000	58.041414
1057.000000	58.047178
1058.000000	58.052935
1059.000000	58.058685
1060.000000	58.064428
1061.000000	58.070163
1062.000000	58.075892
1063.000000	58.081613
1064.000000	58.087327
1065.000000	58.093034
1066.000000	58.098733
1067.000000	58.104426
1068.000000	58.110112
1069.000000	58.115790
1070.000000	58.121461
1071.000000	58.127125
1072.000000	58.132783
1073.000000	58.138433
1074.000000	58.144076
1075.000000	58.149712
1076.000000	58.155340
1077.000000	58.160962
1078.000000	58.166577
1079.000000	58.172185
1080.000000	58.178670
1081.000000	58.185147
1082.000000	58.191616
1083.000000	58.198076
1084.000000	58.204529
1085.000000	58.210974
1086.000000	58.217410
1087.000000	58.223839
1088.000000	58.230259
1089.000000	58.236672
1090.000000	58.243076
1091.000000	58.249472
1092.000000	58.255861
1093.000000	58.262241
1094.000000	58.268614
1095.000000	58.274978
1096.000000	58.281335
1097.000000	58.287683
1098.000000	58.294024
1099.000000	58.300357
1100.000000	58.306682
1101.000000	58.312998
1102.000000	58.319307
1103.000000	58.325609
1104.000000	58.331902
1105.000000	58.338187
1106.000000	58.344465
1107.000000	58.350734
1108.000000	58.356996
1109.000000	58.363250
1110.000000	58.369496
1111.000000	58.375735
1112.000000	58.381965
1113.000000	58.388188
1114.000000	58.394403
1115.000000	58.400610
1116.000000	58.406810
1117.000000	58.413002
1118.000000	58.419186
1119.000000	58.425362
1120.000000	58.431531
1121.000000	58.437691
1122.000000	58.443845
1123.000000	58.449990
1124.000000	58.456128
1125.000000	58.462258
1126.000000	58.468380
1127.000000	58.474495
1128.000000	58.480602
1129.000000	58.486702
1130.000000	58.492794
1131.000000	58.498878
1132.000000	58.504955
1133.000000	58.511024
1134.000000	58.517085
1135.000000	58.523139
1136.000000	58.529185
1137.000000	58.535224
1138.000000	58.541255
1139.000000	58.547279
1140.000000	58.554166
1141.000000	58.561044
1142.000000	58.567914
1143.000000	58.574775
1144.000000	58.581627
1145.000000	58.588471
1146.000000	58.595307
1147.000000	58.602134
1148.000000	58.608952
1149.000000	58.615762
1150.000000	58.622563
1151.000000	58.629356
1152.000000	58.636140
1153.000000	58.642916
1154.000000	58.649683
1155.000000	58.656442
1156.000000	58.663193
1157.000000	58.669935
1158.000000	58.676668
1159.000000	58.683393
1160.000000	58.690110
1161.000000	58.696818
1162.000000	58.703518
1163.000000	58.710210
1164.000000	58.716893
1165.000000	58.723568
1166.000000	58.730234
1167.000000	58.736893
1168.000000	58.743543
1169.000000	58.750184
1170.000000	58.756817
1171.000000	58.763442
1172.000000	58.770059
1173.000000	58.776667
1174.000000	58.783268
1175.000000	58.789859
1176.000000	58.796443
1177.000000	58.803019
1178.000000	58.809586
1179.000000	58.816145
1180.000000	58.822696
1181.000000	58.829238
1182.000000	58.835773
1183.000000	58.842299
1184.000000	58.848817
1185.000000	58.855327
1186.000000	58.861829
1187.000000	58.868322
1188.000000	58.874808
1189.000000	58.881286
1190.000000	58.887755
1191.000000	58.894216
1192.000000	58.900669
1193.000000	58.907115
1194.000000	58.913552
1195.000000	58.919981
1196.000000	58.926402
1197.000000	58.932815
1198.000000	58.939220
1199.000000	58.945617
1200.000000	58.952113
1201.000000	58.958602
1202.000000	58.965082
1203.000000	58.971555
1204.000000	58.978019
1205.000000	58.984475
1206.000000	58.990923
1207.000000	58.997363
1208.000000	59.003795
1209.000000	59.010219
1210.000000	59.016635
1211.000000	59.023043
1212.000000	59.029443
1213.000000	59.035835
1214.000000	59.042219
1215.000000	59.048595
1216.000000	59.054963
1217.000000	59.061323
1218.000000	59.067675
1219.000000	59.074019
1220.000000	59.080355
1221.000000	59.086684
1222.000000	59.093004
1223.000000	59.099317
1224.000000	59.105621
1225.000000	59.111918
1226.000000	59.118207
1227.000000	59.124488
1228.000000	59.130761
1229.000000	59.137026
1230.000000	59.143284
1231.000000	59.149533
1232.000000	59.155775
1233.000000	59.162009
1234.000000	59.168235
1235.000000	59.174454
1236.000000	59.180664
1237.000000	59.186867
1238.000000	59.193062
1239.000000	59.199250
1240.000000	59.205429
1241.000000	59.211601
1242.000000	59.217766
1243.000000	59.223922
1244.000000	59.230071
1245.000000	59.236212
1246.000000	59.242346
1247.000000	59.248471
1248.000000	59.254590
1249.000000	59.260700
1250.000000	59.266803
1251.000000	59.272898
1252.000000	59.278986
1253.000000	59.285066
1254.000000	59.291138
1255.000000	59.297203
1256.000000	59.303260
1257.000000	59.309310
1258.000000	59.315352
1259.000000	59.321386
1260.000000	59.327164
1261.000000	59.332933
1262.000000	59.338696
1263.000000	59.344452
1264.000000	59.350200
1265.000000	59.355941
1266.000000	59.361675
1267.000000	59.367402
1268.000000	59.373121
1269.000000	59.378834
1270.000000	59.384539
1271.000000	59.390237
1272.000000	59.395928
1273.000000	59.401612
1274.000000	59.407289
1275.000000	59.412959
1276.000000	59.418622
1277.000000	59.424277
1278.000000	59.429926
1279.000000	59.435567
1280.000000	59.441201
1281.000000	59.446829
1282.000000	59.452449
1283.000000	59.458062
1284.000000	59.463669
1285.000000	59.469268
1286.000000	59.474860
1287.000000	59.480446
1288.000000	59.486024
1289.000000	59.491595
1290.000000	59.497160
1291.000000	59.502717
1292.000000	59.508267
1293.000000	59.513811
1294.000000	59.519348
1295.000000	59.524877
1296.000000	59.530400
1297.000000	59.535916
1298.000000	59.541425
1299.000000	59.546927
1300.000000	59.552422
1301.000000	59.557910
1302.000000	59.563392
1303.000000	59.568867
1304.000000	59.574334
1305.000000	59.579795
1306.000000	59.585249
1307.000000	59.590697
1308.000000	59.596137
1309.000000	59.601571
1310.000000	59.606998
1311.000000	59.612418
1312.000000	59.617831
1313.000000	59.623238
1314.000000	59.628638
1315.000000	59.634031
1316.000000	59.639417
1317.000000	59.644797
1318.000000	59.650169
1319.000000	59.655536
1320.000000	59.662242
1321.000000	59.668941
1322.000000	59.675631
1323.000000	59.682313
1324.000000	59.688986
1325.000000	59.695651
1326.000000	59.702308
1327.000000	59.708956
1328.000000	59.715596
1329.000000	59.722228
1330.000000	59.728851
1331.000000	59.735466
1332.000000	59.742073
1333.000000	59.748672
1334.000000	59.755262
1335.000000	59.761845
1336.000000	59.768419
1337.000000	59.774984
1338.000000	59.781542
1339.000000	59.788091
1340.000000	59.794632
1341.000000	59.801165
1342.000000	59.807690
1343.000000	59.814207
1344.000000	59.820715
1345.000000	59.827215
1346.000000	59.833708
1347.000000	59.840192
1348.000000	59.846668
1349.000000	59.853136
1350.000000	59.859595
1351.000000	59.866047
1352.000000	59.872491
1353.000000	59.878927
1354.000000	59.885354
1355.000000	59.891774
1356.000000	59.898185
1357.000000	59.904589
1358.000000	59.910984
1359.000000	59.917372
1360.000000	59.923751
1361.000000	59.930123
1362.000000	59.936486
1363.000000	59.942842
